7.229999999999998650e-01,6.153984622537599369e-01
7.239999999999999769e-01,6.090749597586082587e-01
7.249999999999999778e-01,6.038679133923704478e-01
7.259999999999999787e-01,6.025336002309231720e-01
7.269999999999998685e-01,6.042168943324143227e-01
7.279999999999999805e-01,6.065922262309104696e-01
7.289999999999998703e-01,6.080101329941260957e-01
7.299999999999999822e-01,6.068545028841835220e-01
7.309999999999998721e-01,6.021110083819767311e-01
7.319999999999999840e-01,5.944835888507277177e-01
7.329999999999999849e-01,5.864910338355191488e-01
7.339999999999999858e-01,5.834763144051575701e-01
7.349999999999998757e-01,5.880588529971818579e-01
7.359999999999999876e-01,5.989965565620714028e-01
7.369999999999998774e-01,6.106101134560258936e-01
7.379999999999999893e-01,6.064620012064766419e-01
7.389999999999998792e-01,6.012255786443386762e-01
7.399999999999999911e-01,5.991578896225684403e-01
7.409999999999999920e-01,6.007640428317604364e-01
7.419999999999999929e-01,6.034476949705205318e-01
7.429999999999998828e-01,6.044279711919355869e-01
7.439999999999999947e-01,6.030887516789619207e-01
7.449999999999998845e-01,5.991019624728832760e-01
7.459999999999999964e-01,5.923061436863559237e-01
7.469999999999998863e-01,5.851362596534754879e-01
7.479999999999999982e-01,5.800736356755742396e-01
7.489999999999999991e-01,5.820344477829109131e-01
7.500000000000000000e-01,5.921827170962133957e-01
7.509999999999998899e-01,6.048779424690522433e-01
7.519999999999998908e-01,6.149257820915178252e-01
7.529999999999998916e-01,6.097056419071505973e-01
7.539999999999998925e-01,6.002968382204835196e-01
7.549999999999998934e-01,5.904536636749315726e-01
7.559999999999998943e-01,5.838124164705890129e-01
7.569999999999998952e-01,5.813206024436147201e-01
7.579999999999998961e-01,5.835203653021643344e-01
7.589999999999998970e-01,5.886871078747725194e-01
7.599999999999998979e-01,5.941073992576872964e-01
7.609999999999998987e-01,5.981065818242381482e-01
7.619999999999998996e-01,6.004140894124774253e-01
7.629999999999999005e-01,6.006005472910118659e-01
7.639999999999999014e-01,5.995206808855659819e-01
7.649999999999999023e-01,5.981548680440661458e-01
7.659999999999999032e-01,5.959286974005582049e-01
7.669999999999999041e-01,5.931484417854541169e-01
7.679999999999999050e-01,5.898315485564039617e-01
7.689999999999999059e-01,5.849965305165610863e-01
7.699999999999999067e-01,5.798773680740394454e-01
7.709999999999999076e-01,5.758777558065925062e-01
7.719999999999999085e-01,5.718342473345596755e-01
7.729999999999999094e-01,5.688975178626497486e-01
7.739999999999999103e-01,5.670165077730467962e-01
7.749999999999999112e-01,5.650603566246048537e-01
7.759999999999999121e-01,5.657279297408196461e-01
7.769999999999999130e-01,5.692457272461503015e-01
7.779999999999999138e-01,5.750120320371050475e-01
7.789999999999999147e-01,5.831194006768511962e-01
7.799999999999999156e-01,5.910635100555348131e-01
7.809999999999999165e-01,5.918938022976343305e-01
7.819999999999999174e-01,5.882114895225040163e-01
7.829999999999999183e-01,5.844262836198776956e-01
7.839999999999999192e-01,5.803145812133833070e-01
7.849999999999999201e-01,5.763203269116752292e-01
7.859999999999999210e-01,5.721500159220999082e-01
